,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
164,20230113,OCI0175,98.54,100.0,99.818,99.88,2G
165,20230113,OCI0176,99.33,100.0,99.94433333333333,100.0,2G
166,20230113,OCI0177,96.64,100.0,99.57866666666666,99.86,2G
167,20230113,OCI0178,99.73,100.0,99.92333333333333,100.0,2G
168,20230113,OCI0179,99.0,100.0,99.828,99.93,2G
169,20230113,OCI0180,99.75,100.0,99.959,100.0,2G
170,20230113,OCI0181,99.09,100.0,99.84566666666667,99.89,2G
171,20230113,OCI0182,97.75,100.0,99.74466666666666,100.0,2G
172,20230113,OCI0183,99.7,100.0,99.96133333333333,100.0,2G
173,20230113,OCI0184,99.61,100.0,99.974,100.0,2G
174,20230113,OCI0185,95.37,100.0,99.73633333333333,100.0,2G
175,20230113,OCI0186,93.98,100.0,99.642,100.0,2G
176,20230113,OCI0187,98.9,100.0,99.87933333333334,100.0,2G
177,20230113,OCI0188,99.46,100.0,99.916,100.0,2G
178,20230113,OCI0189,0.0,100.0,93.20666666666666,100.0,2G
179,20230113,OCI0190,0.0,100.0,97.43325,100.0,2G
180,20230113,OCI0191,99.33,100.0,99.80066666666667,99.87,2G
181,20230113,OCI0192,99.7,100.0,99.95733333333334,100.0,2G
182,20230113,OCI0193,98.89,100.0,99.798,100.0,2G
183,20230113,OCI0194,96.97,100.0,99.1848275862069,99.49,2G
184,20230113,OCI0195,99.63,100.0,99.83933333333333,99.86,2G
185,20230113,OCI0196,99.47,100.0,99.94366666666667,100.0,2G
186,20230113,OCI0197,98.45,100.0,99.80933333333333,100.0,2G
187,20230113,OCI0198,99.75,100.0,99.95766666666667,100.0,2G
188,20230113,OCI0199,99.68,100.0,99.87933333333334,99.85,2G
189,20230113,OCI0200,98.73,100.0,99.76266666666666,100.0,2G
190,20230113,OCI0201,99.55,100.0,99.91333333333333,100.0,2G
191,20230113,OCI0202,0.0,100.0,93.30266666666667,100.0,2G
192,20230113,OCI0203,98.91,100.0,99.776,99.805,2G
193,20230113,OCI0204,99.03,100.0,99.83433333333333,100.0,2G
194,20230113,OCI0205,99.55,100.0,99.93133333333333,100.0,2G
195,20230113,OCI0206,99.42,100.0,99.92266666666667,100.0,2G
196,20230113,OCI0207,99.49,100.0,99.91233333333334,99.965,2G
197,20230113,OCI0208,99.81,100.0,99.94266666666667,99.96,2G
198,20230113,OCI0209,99.23,100.0,99.82233333333333,99.905,2G
199,20230113,OCI0210,99.34,100.0,99.726,99.72,2G
200,20230113,OCI0211,98.21,100.0,99.84366666666666,100.0,2G
201,20230113,OCI0212,99.31,100.0,99.86133333333333,99.94,2G
202,20230113,OCI0213,98.68,100.0,99.612,99.695,2G
203,20230113,OCI0214,99.81,100.0,99.94866666666667,100.0,2G
204,20230113,OCI0216,99.46,100.0,99.91833333333334,100.0,2G
205,20230113,OCI0219,95.82,100.0,99.709,100.0,2G
206,20230113,OCI0220,99.21,100.0,99.62733333333334,99.68,2G
207,20230113,OCI0221,99.25,100.0,99.85366666666667,100.0,2G
208,20230113,OCI0222,99.49,100.0,99.93666666666667,100.0,2G
209,20230113,OCI0223,98.91,100.0,99.79928571428572,100.0,2G
210,20230113,OCI0224,99.54,100.0,99.856,99.88,2G
211,20230113,OCI0225,99.55,100.0,99.89266666666667,100.0,2G
212,20230113,OCI0226,97.78,100.0,99.73033333333333,100.0,2G
213,20230113,OCI0227,63.33,100.0,96.89233333333334,,2G
214,20230113,OCI0228,99.7,100.0,99.85933333333334,99.87,2G
215,20230113,OCI0229,98.88,100.0,99.96266666666666,100.0,2G
216,20230113,OCI0230,99.36,100.0,99.95233333333333,100.0,2G
217,20230113,OCI0231,88.89,100.0,99.19066666666667,100.0,2G
218,20230113,OCI0232,98.92,100.0,99.79466666666667,99.94,2G
219,20230113,OCI0233,99.5,100.0,99.91466666666666,99.97,2G
220,20230113,OCI0234,98.48,100.0,99.66633333333333,99.76,2G
221,20230113,OCI0235,99.45,100.0,99.97433333333333,100.0,2G
222,20230113,OCI0236,98.86,100.0,99.83466666666666,100.0,2G
223,20230113,OCI0237,99.23,100.0,99.87966666666667,100.0,2G
224,20230113,OCI0238,98.13,100.0,99.82333333333334,100.0,2G
225,20230113,OCI0239,99.36,100.0,99.883,99.94,2G
226,20230113,OCI0240,99.68,100.0,99.91166666666666,99.93,2G
227,20230113,OCI0241,99.43,100.0,99.919,100.0,2G
228,20230113,OCI0242,99.39,100.0,99.92633333333333,100.0,2G
229,20230113,OCI0243,98.51,100.0,99.92433333333334,100.0,2G
230,20230113,OCI0244,89.46,100.0,98.42333333333333,100.0,2G
231,20230113,OCI0245,0.0,100.0,94.87875,100.0,2G
232,20230113,OCI0246,98.93,100.0,99.74533333333333,100.0,2G
233,20230113,OCI0247,99.5,100.02,99.914,100.0,2G
234,20230113,OCI0248,99.33,100.0,99.84233333333333,99.91,2G
235,20230113,OCI0249,99.75,100.0,99.942,100.0,2G
236,20230113,OCI0250,99.61,100.0,99.92866666666667,100.0,2G
237,20230113,OCI0251,97.47,100.0,99.142,99.52,2G
238,20230113,OCI0252,99.76,100.0,99.98166666666667,100.0,2G
239,20230113,OCI0253,99.34,100.0,99.80466666666666,99.82,2G
240,20230113,OCI0254,99.66,100.0,99.96,100.0,2G
241,20230113,OCI0255,99.67,100.0,99.92666666666666,99.935,2G
242,20230113,OCI0256,99.78,100.0,99.95466666666667,100.0,2G
243,20230113,OCI0257,99.64,100.0,99.90733333333333,99.91,2G
244,20230113,OCI0258,99.57,100.0,99.956,100.0,2G
245,20230113,OCI0259,99.19,100.0,99.662,99.66,2G
246,20230113,OCI0260,98.35,100.0,99.86133333333333,100.0,2G
247,20230113,OCI0261,97.94,100.0,99.69166666666666,99.82,2G
248,20230113,OCI0262,0.0,100.0,96.528,100.0,2G
249,20230113,OCI0263,98.59,100.0,99.683,100.0,2G
250,20230113,OCI0264,99.33,100.0,99.89,100.0,2G
251,20230113,OCI0265,99.38,100.0,99.856,99.92,2G
252,20230113,OCI0266,93.93,100.0,99.56511111111111,99.92,2G
253,20230113,OCI0267,98.75,100.0,99.78866666666667,99.9,2G
254,20230113,OCI0268,98.99,100.0,99.827,99.935,2G
255,20230113,OCI0269,97.72,100.0,99.805,100.0,2G
256,20230113,OCI0270,92.8,100.0,99.37166666666667,100.0,2G
257,20230113,OCI0271,98.91,100.0,99.76433333333334,100.0,2G
258,20230113,OCI0272,99.8,100.0,99.975,100.0,2G
259,20230113,OCI0273,97.83,100.0,99.793,100.0,2G
260,20230113,OCI0274,99.39,100.0,99.89266666666667,100.0,2G
261,20230113,OCI0275,99.88,100.0,99.98333333333333,100.0,2G
262,20230113,OCI0276,98.3,100.0,99.66633333333333,99.795,2G
263,20230113,OCI0277,100.0,100.0,100.0,100.0,2G
264,20230113,OCI0278,0.0,100.0,80.0,100.0,2G
265,20230113,OCI0279,99.58,100.0,99.93666666666667,100.0,2G
266,20230113,OCI0280,98.74,100.0,99.87733333333334,100.0,2G
267,20230113,OCI0281,99.77,100.0,99.948,100.0,2G
268,20230113,OCI0282,99.75,100.0,99.985,100.0,2G
269,20230113,OCI0283,99.41,100.0,99.925,100.0,2G
270,20230113,OCI0284,99.28,100.0,99.82366666666667,99.87,2G
271,20230113,OCI0285,99.71,100.0,99.927,100.0,2G
272,20230113,OCI0286,99.15,100.0,99.821,100.0,2G
273,20230113,OCI0287,98.82,100.0,99.857,100.0,2G
274,20230113,OCI0288,99.49,100.0,99.87066666666666,99.905,2G
275,20230113,OCI0291,0.0,100.0,93.239,100.0,2G
276,20230113,OCI0292,98.28,100.0,99.791,100.0,2G
277,20230113,OCI0293,97.53,100.0,99.81541666666666,100.0,2G
278,20230113,OCI0294,99.54,100.0,99.92066666666666,100.0,2G
279,20230113,OCI0295,98.04,100.0,99.81966666666666,100.0,2G
280,20230113,OCI0297,99.67,100.0,99.914,100.0,2G
281,20230113,OCI0298,99.08,100.0,99.8,100.0,2G
282,20230113,OCI0299,99.7,100.0,99.944,100.0,2G
283,20230113,OCI0300,99.43,100.0,99.917,100.0,2G
284,20230113,OCI0301,99.44,100.0,99.94766666666666,100.0,2G
285,20230113,OCI0302,99.71,100.0,99.93266666666666,100.0,2G
286,20230113,OCI0303,98.51,100.0,99.76433333333334,99.975,2G
287,20230113,OCI0304,99.5,100.0,99.96266666666666,100.0,2G
288,20230113,OCI0305,98.82,100.0,99.822,99.94,2G
289,20230113,OCI0306,99.68,100.0,99.93333333333334,100.0,2G
290,20230113,OCI0307,98.88,100.0,99.92857142857143,100.0,2G
291,20230113,OCI0308,99.16,100.0,99.90333333333334,100.0,2G
292,20230113,OCI0309,99.47,100.0,99.876,99.96,2G
293,20230113,OCI0311,99.24,100.0,99.959,100.0,2G
294,20230113,OCI0312,99.47,100.0,99.955,100.0,2G
295,20230113,OCI0313,99.25,100.0,99.88833333333334,100.0,2G
296,20230113,OCI0314,99.01,100.0,99.95366666666666,100.0,2G
297,20230113,OCI0315,96.45,100.0,99.653,99.89,2G
298,20230113,OCI0316,98.1,100.0,99.545,99.6,2G
299,20230113,OCI0317,98.31,100.0,99.70233333333333,99.685,2G
300,20230113,OCI0319,99.7,100.0,99.94,100.0,2G
301,20230113,OCI0320,0.0,100.0,93.071,99.785,2G
302,20230113,OCI0321,99.46,100.0,99.95133333333334,100.0,2G
303,20230113,OCI0322,99.47,100.0,99.93433333333333,100.0,2G
304,20230113,OCI0323,96.84,100.0,99.262,99.615,2G
305,20230113,OCI0324,98.65,100.0,99.788,100.0,2G
306,20230113,OCI0325,96.34,100.0,99.69733333333333,99.86,2G
307,20230113,OCI0326,90.99,100.0,98.59466666666667,99.47,2G
308,20230113,OCI0327,99.52,100.0,99.86866666666667,99.89,2G
309,20230113,OCI0328,99.19,100.0,99.92666666666666,100.0,2G
310,20230113,OCI0329,96.37,100.0,99.742,99.91,2G
311,20230113,OCI0330,98.62,100.0,99.83933333333333,99.935,2G
312,20230113,OCI0331,98.96,100.0,99.718,100.0,2G
313,20230113,OCI0332,98.37,100.0,99.80966666666667,100.0,2G
314,20230113,OCI0333,98.92,100.0,99.843,99.915,2G
315,20230113,OCI0334,98.74,100.0,99.791,99.875,2G
316,20230113,OCI0335,98.09,100.0,99.669,100.0,2G
317,20230113,OCI0336,99.59,100.0,99.91066666666667,100.0,2G
318,20230113,OCI0337,99.77,100.0,99.92066666666666,100.0,2G
319,20230113,OCI0338,98.25,100.0,99.84966666666666,100.0,2G
320,20230113,OCI0339,98.12,100.0,99.732,100.0,2G
321,20230113,OCI0341,99.45,100.0,99.88333333333334,100.0,2G
322,20230113,OCI0342,92.86,100.0,99.721,100.0,2G
323,20230113,OCI0343,98.91,100.0,99.86166666666666,100.0,2G
324,20230113,OCI0344,0.0,100.0,89.907,100.0,2G
325,20230113,OCI0345,99.53,100.0,99.92566666666667,100.0,2G
326,20230113,OCI0347,99.63,100.0,99.95333333333333,100.0,2G
327,20230113,OCI0348,99.54,100.0,99.89266666666667,99.96,2G
328,20230113,OCI0349,0.0,100.0,83.26866666666666,99.925,2G
329,20230113,OCI0350,88.3,100.0,99.27066666666667,100.0,2G
330,20230113,OCI0351,0.0,100.0,96.559,100.0,2G
331,20230113,OCI0352,99.47,100.0,99.92933333333333,100.0,2G
332,20230113,OCI0353,99.87,100.0,99.982,100.0,2G
333,20230113,OCI0354,99.6,100.0,99.87666666666667,99.94,2G
334,20230113,OCI0355,99.23,100.0,99.89933333333333,100.0,2G
335,20230113,OCI0356,99.04,100.0,99.898,100.0,2G
336,20230113,OCI0357,99.47,100.0,99.82566666666666,99.845,2G
337,20230113,OCI0358,0.0,100.0,93.29233333333333,100.0,2G
338,20230113,OCI0359,99.87,100.0,99.97466666666666,100.0,2G
339,20230113,OCI0360,98.68,100.0,99.791,99.82,2G
340,20230113,OCI0361,86.94,100.0,99.10266666666666,100.0,2G
341,20230113,OCI0362,99.18,100.0,99.93733333333333,100.0,2G
342,20230113,OCI0363,99.06,100.0,99.89433333333334,100.0,2G
343,20230113,OCI0364,99.69,100.0,99.91333333333333,100.0,2G
344,20230113,OCI0365,99.71,100.0,99.96366666666667,100.0,2G
345,20230113,OCI0366,99.79,100.0,99.932,100.0,2G
346,20230113,OCI0367,99.02,100.0,99.85033333333334,100.0,2G
347,20230113,OCI0368,99.66,100.0,99.93933333333334,99.96,2G
348,20230113,OCI0369,98.49,99.66,99.186,99.27,2G
349,20230113,OCI0370,99.7,100.0,99.961,100.0,2G
350,20230113,OCI0371,98.75,100.0,99.82466666666667,100.0,2G
351,20230113,OCI0372,98.93,100.0,99.77533333333334,99.91,2G
352,20230113,OCI0373,99.66,100.0,99.921,100.0,2G
353,20230113,OCI0374,0.0,100.0,96.09266666666667,99.68,2G
354,20230113,OCI0375,0.0,100.0,96.401,99.91,2G
355,20230113,OCI0376,99.14,100.0,99.94766666666666,100.0,2G
356,20230113,OCI0377,98.25,100.0,99.81033333333333,100.0,2G
357,20230113,OCI0378,98.69,100.0,99.75333333333333,99.84,2G
358,20230113,OCI0379,99.56,100.0,99.88466666666666,99.92,2G
359,20230113,OCI0380,96.34,100.0,99.392,99.82,2G
360,20230113,OCI0381,99.57,100.0,99.94233333333334,100.0,2G
361,20230113,OCI0382,99.74,100.0,99.936,100.0,2G
362,20230113,OCI0383,99.58,100.0,99.848,99.89,2G
363,20230113,OCI0384,95.02,100.0,99.63866666666667,99.785,2G
364,20230113,OCI0385,99.4,100.0,99.963,100.0,2G
365,20230113,OCI0386,71.16,100.0,97.43,99.685,2G
366,20230113,OCI0387,97.44,100.0,99.547,99.625,2G
367,20230113,OCI0388,98.58,100.0,99.76566666666666,99.855,2G
368,20230113,OCI0389,99.43,100.0,99.85966666666667,99.905,2G
369,20230113,OCI0390,98.92,100.0,99.86166666666666,99.94,2G
370,20230113,OCI0391,98.35,100.0,99.67266666666667,99.81,2G
371,20230113,OCI0392,97.96,100.0,99.77533333333334,100.0,2G
372,20230113,OCI0393,98.56,100.0,99.512,99.64,2G
373,20230113,OCI0394,0.0,100.0,96.65266666666666,100.0,2G
374,20230113,OCI0395,99.67,100.0,99.896,99.92,2G
375,20230113,OCI0396,98.59,100.0,99.8028,99.89,2G
376,20230113,OCI0397,98.52,100.0,99.852,100.0,2G
377,20230113,OCI0398,98.6,100.0,99.7012,99.82,2G
378,20230113,OCI0399,98.55,100.0,99.866,100.0,2G
379,20230113,OCI0400,99.3,100.0,99.81933333333333,100.0,2G
380,20230113,OCI0401,99.01,100.0,99.86033333333333,100.0,2G
381,20230113,OCI0402,99.63,100.0,99.912,100.0,2G
382,20230113,OCI0403,100.0,100.0,100.0,100.0,2G
383,20230113,OCI0404,96.05,100.0,99.84,100.0,2G
384,20230113,OCI0405,99.71,100.0,99.95566666666667,100.0,2G
385,20230113,OCI0406,94.67,100.0,99.44466666666666,99.88,2G
386,20230113,OCI0407,99.27,100.0,99.66866666666667,99.67,2G
387,20230113,OCI0408,99.6,100.0,99.916,100.0,2G
388,20230113,OCI0409,99.28,100.0,99.91033333333333,100.0,2G
389,20230113,OCI0410,0.0,100.0,96.60833333333333,100.0,2G
390,20230113,OCI0411,92.11,100.0,99.68866666666666,100.0,2G
391,20230113,OCI0412,99.41,100.0,99.90066666666667,100.0,2G
392,20230113,OCI0413,99.83,100.0,99.98866666666666,100.0,2G
393,20230113,OCI0414,99.48,100.0,99.922,100.0,2G
394,20230113,OCI0415,99.59,100.0,99.90133333333333,99.91,2G
395,20230113,OCI0416,98.53,100.0,99.736,99.825,2G
396,20230113,OCI0417,98.79,100.0,99.84533333333333,100.0,2G
397,20230113,OCI0418,0.0,100.0,96.50433333333334,100.0,2G
398,20230113,OCI0419,98.04,100.0,99.75566666666667,99.845,2G
399,20230113,OCI0420,99.58,100.0,99.86533333333334,100.0,2G
400,20230113,OCI0421,99.65,100.0,99.86333333333333,99.89,2G
401,20230113,OCI0422,99.08,100.0,99.921,100.0,2G
402,20230113,OCI0423,98.22,100.0,99.69866666666667,100.0,2G
403,20230113,OCI0424,98.24,99.89,99.40066666666667,99.52,2G
404,20230113,OCI0426,99.37,100.0,99.93366666666667,100.0,2G
405,20230113,OCI0427,99.15,100.0,99.84357142857142,100.0,2G
406,20230113,OCI0428,99.54,100.0,99.96433333333333,100.0,2G
407,20230113,OCI0429,99.41,100.0,99.9,100.0,2G
408,20230113,OCI0430,98.51,100.0,99.90333333333334,100.0,2G
409,20230113,OCI0431,99.74,100.0,99.96133333333333,100.0,2G
410,20230113,OCI0432,98.65,100.0,99.86466666666666,100.0,2G
411,20230113,OCI0433,0.0,100.0,89.95166666666667,100.0,2G
412,20230113,OCI0434,99.15,100.0,99.69933333333333,99.81,2G
413,20230113,OCI0435,99.29,100.0,99.83366666666667,100.0,2G
414,20230113,OCI0436,,,,,2G
