,date_jour,code_site,drop_after_tch_assign,techno
101,20230208,OCI0105,630,2G
102,20230208,OCI0106,288,2G
103,20230208,OCI0107,111,2G
104,20230208,OCI0108,379,2G
105,20230208,OCI0109,220,2G
106,20230208,OCI0110,124,2G
107,20230208,OCI0111,102,2G
108,20230208,OCI0112,1646,2G
109,20230208,OCI0113,371,2G
110,20230208,OCI0114,382,2G
111,20230208,OCI0115,197,2G
112,20230208,OCI0116,2792,2G
113,20230208,OCI0117,286,2G
114,20230208,OCI0118,1228,2G
115,20230208,OCI0119,1272,2G
116,20230208,OCI0121,14,2G
117,20230208,OCI0122,844,2G
118,20230208,OCI0123,664,2G
119,20230208,OCI0124,116,2G
120,20230208,OCI0125,19,2G
121,20230208,OCI0127,667,2G
122,20230208,OCI0128,446,2G
123,20230208,OCI0129,696,2G
124,20230208,OCI0130,147,2G
125,20230208,OCI0132,134,2G
126,20230208,OCI0134,381,2G
127,20230208,OCI0135,473,2G
128,20230208,OCI0136,72,2G
129,20230208,OCI0137,310,2G
130,20230208,OCI0138,163,2G
131,20230208,OCI0139,893,2G
132,20230208,OCI0141,71,2G
133,20230208,OCI0142,768,2G
134,20230208,OCI0143,165,2G
135,20230208,OCI0144,316,2G
136,20230208,OCI0145,25,2G
137,20230208,OCI0146,310,2G
138,20230208,OCI0147,777,2G
139,20230208,OCI0148,235,2G
140,20230208,OCI0149,459,2G
141,20230208,OCI0150,750,2G
142,20230208,OCI0151,318,2G
143,20230208,OCI0152,788,2G
144,20230208,OCI0153,905,2G
145,20230208,OCI0154,317,2G
146,20230208,OCI0155,1116,2G
147,20230208,OCI0156,291,2G
148,20230208,OCI0157,109,2G
149,20230208,OCI0158,1100,2G
150,20230208,OCI0159,2616,2G
151,20230208,OCI0160,381,2G
152,20230208,OCI0161,207,2G
153,20230208,OCI0162,543,2G
154,20230208,OCI0163,1466,2G
155,20230208,OCI0164,394,2G
156,20230208,OCI0165,226,2G
157,20230208,OCI0166,223,2G
158,20230208,OCI0167,461,2G
159,20230208,OCI0168,610,2G
160,20230208,OCI0169,432,2G
161,20230208,OCI0172,581,2G
162,20230208,OCI0173,309,2G
163,20230208,OCI0174,619,2G
164,20230208,OCI0175,993,2G
165,20230208,OCI0176,614,2G
166,20230208,OCI0177,213,2G
167,20230208,OCI0178,205,2G
168,20230208,OCI0179,614,2G
169,20230208,OCI0180,531,2G
170,20230208,OCI0181,1744,2G
171,20230208,OCI0182,335,2G
172,20230208,OCI0183,212,2G
173,20230208,OCI0184,224,2G
174,20230208,OCI0185,1364,2G
175,20230208,OCI0186,1079,2G
176,20230208,OCI0187,233,2G
177,20230208,OCI0188,143,2G
178,20230208,OCI0189,605,2G
179,20230208,OCI0190,654,2G
180,20230208,OCI0191,497,2G
181,20230208,OCI0192,466,2G
182,20230208,OCI0193,920,2G
183,20230208,OCI0194,716,2G
184,20230208,OCI0195,208,2G
185,20230208,OCI0196,636,2G
186,20230208,OCI0197,997,2G
187,20230208,OCI0198,365,2G
188,20230208,OCI0199,350,2G
189,20230208,OCI0200,284,2G
190,20230208,OCI0201,394,2G
191,20230208,OCI0202,119,2G
192,20230208,OCI0203,1183,2G
193,20230208,OCI0204,510,2G
194,20230208,OCI0205,236,2G
195,20230208,OCI0206,685,2G
196,20230208,OCI0207,1202,2G
197,20230208,OCI0208,807,2G
198,20230208,OCI0209,1385,2G
199,20230208,OCI0210,615,2G
200,20230208,OCI0211,217,2G
201,20230208,OCI0212,265,2G
202,20230208,OCI0213,945,2G
203,20230208,OCI0214,365,2G
204,20230208,OCI0216,134,2G
205,20230208,OCI0219,2908,2G
206,20230208,OCI0220,386,2G
207,20230208,OCI0221,1062,2G
208,20230208,OCI0222,554,2G
209,20230208,OCI0223,96,2G
210,20230208,OCI0224,471,2G
211,20230208,OCI0225,569,2G
212,20230208,OCI0226,78,2G
213,20230208,OCI0227,2074,2G
214,20230208,OCI0228,450,2G
215,20230208,OCI0229,197,2G
216,20230208,OCI0230,303,2G
217,20230208,OCI0231,226,2G
218,20230208,OCI0232,706,2G
219,20230208,OCI0233,875,2G
220,20230208,OCI0234,1318,2G
221,20230208,OCI0235,54,2G
222,20230208,OCI0236,532,2G
223,20230208,OCI0237,187,2G
224,20230208,OCI0238,501,2G
225,20230208,OCI0239,606,2G
226,20230208,OCI0240,584,2G
227,20230208,OCI0241,893,2G
228,20230208,OCI0242,339,2G
229,20230208,OCI0243,172,2G
230,20230208,OCI0244,117,2G
231,20230208,OCI0245,137,2G
232,20230208,OCI0246,177,2G
233,20230208,OCI0247,1445,2G
234,20230208,OCI0248,1152,2G
235,20230208,OCI0249,408,2G
236,20230208,OCI0250,387,2G
237,20230208,OCI0251,568,2G
238,20230208,OCI0252,88,2G
239,20230208,OCI0253,171,2G
240,20230208,OCI0254,442,2G
241,20230208,OCI0255,436,2G
242,20230208,OCI0256,465,2G
243,20230208,OCI0257,1032,2G
244,20230208,OCI0258,259,2G
245,20230208,OCI0259,295,2G
246,20230208,OCI0260,316,2G
247,20230208,OCI0261,1027,2G
248,20230208,OCI0262,1500,2G
249,20230208,OCI0263,1571,2G
250,20230208,OCI0264,2419,2G
251,20230208,OCI0265,448,2G
252,20230208,OCI0266,2279,2G
253,20230208,OCI0267,1591,2G
254,20230208,OCI0268,1652,2G
255,20230208,OCI0269,1448,2G
256,20230208,OCI0270,717,2G
257,20230208,OCI0271,201,2G
258,20230208,OCI0272,240,2G
259,20230208,OCI0273,360,2G
260,20230208,OCI0274,502,2G
261,20230208,OCI0275,260,2G
262,20230208,OCI0276,1054,2G
263,20230208,OCI0277,30,2G
264,20230208,OCI0278,12,2G
265,20230208,OCI0279,533,2G
266,20230208,OCI0280,441,2G
267,20230208,OCI0281,42,2G
268,20230208,OCI0282,82,2G
269,20230208,OCI0283,492,2G
270,20230208,OCI0284,671,2G
271,20230208,OCI0285,274,2G
272,20230208,OCI0286,99,2G
273,20230208,OCI0287,238,2G
274,20230208,OCI0288,593,2G
275,20230208,OCI0291,312,2G
276,20230208,OCI0292,78,2G
277,20230208,OCI0293,4357,2G
278,20230208,OCI0294,299,2G
279,20230208,OCI0295,339,2G
280,20230208,OCI0297,155,2G
281,20230208,OCI0298,327,2G
282,20230208,OCI0299,587,2G
283,20230208,OCI0300,312,2G
284,20230208,OCI0301,386,2G
285,20230208,OCI0302,83,2G
286,20230208,OCI0303,286,2G
287,20230208,OCI0304,154,2G
288,20230208,OCI0305,309,2G
289,20230208,OCI0306,267,2G
290,20230208,OCI0307,402,2G
291,20230208,OCI0308,110,2G
292,20230208,OCI0309,611,2G
293,20230208,OCI0311,587,2G
294,20230208,OCI0312,192,2G
295,20230208,OCI0313,432,2G
296,20230208,OCI0314,115,2G
297,20230208,OCI0315,1149,2G
298,20230208,OCI0316,696,2G
299,20230208,OCI0317,594,2G
300,20230208,OCI0319,728,2G
301,20230208,OCI0320,1015,2G
302,20230208,OCI0321,304,2G
303,20230208,OCI0322,513,2G
304,20230208,OCI0323,1809,2G
305,20230208,OCI0324,372,2G
306,20230208,OCI0325,1384,2G
307,20230208,OCI0326,765,2G
308,20230208,OCI0327,220,2G
309,20230208,OCI0328,646,2G
310,20230208,OCI0329,799,2G
311,20230208,OCI0330,299,2G
312,20230208,OCI0331,3007,2G
313,20230208,OCI0332,298,2G
314,20230208,OCI0333,1432,2G
315,20230208,OCI0334,1342,2G
316,20230208,OCI0335,926,2G
317,20230208,OCI0336,685,2G
318,20230208,OCI0337,313,2G
319,20230208,OCI0338,297,2G
320,20230208,OCI0339,160,2G
321,20230208,OCI0341,766,2G
322,20230208,OCI0342,115,2G
323,20230208,OCI0343,272,2G
324,20230208,OCI0344,81,2G
325,20230208,OCI0345,1923,2G
326,20230208,OCI0347,389,2G
327,20230208,OCI0348,407,2G
328,20230208,OCI0349,416,2G
329,20230208,OCI0350,1717,2G
330,20230208,OCI0351,342,2G
331,20230208,OCI0352,252,2G
332,20230208,OCI0353,122,2G
333,20230208,OCI0354,503,2G
334,20230208,OCI0355,629,2G
335,20230208,OCI0356,192,2G
336,20230208,OCI0357,1730,2G
337,20230208,OCI0358,161,2G
338,20230208,OCI0359,135,2G
339,20230208,OCI0360,279,2G
340,20230208,OCI0361,8730,2G
341,20230208,OCI0362,341,2G
342,20230208,OCI0363,827,2G
343,20230208,OCI0364,361,2G
344,20230208,OCI0365,463,2G
345,20230208,OCI0366,158,2G
346,20230208,OCI0367,1131,2G
347,20230208,OCI0368,625,2G
348,20230208,OCI0369,295,2G
349,20230208,OCI0370,270,2G
350,20230208,OCI0371,138,2G
351,20230208,OCI0372,489,2G
352,20230208,OCI0373,248,2G
353,20230208,OCI0374,669,2G
354,20230208,OCI0375,1022,2G
355,20230208,OCI0376,223,2G
356,20230208,OCI0377,1643,2G
357,20230208,OCI0378,1896,2G
358,20230208,OCI0379,436,2G
359,20230208,OCI0380,911,2G
360,20230208,OCI0381,339,2G
361,20230208,OCI0382,374,2G
362,20230208,OCI0383,532,2G
363,20230208,OCI0384,2580,2G
364,20230208,OCI0385,115,2G
365,20230208,OCI0386,1998,2G
366,20230208,OCI0387,727,2G
367,20230208,OCI0388,1550,2G
368,20230208,OCI0389,1239,2G
369,20230208,OCI0390,1395,2G
370,20230208,OCI0391,728,2G
371,20230208,OCI0392,592,2G
372,20230208,OCI0393,4337,2G
373,20230208,OCI0394,139,2G
374,20230208,OCI0395,972,2G
375,20230208,OCI0396,775,2G
376,20230208,OCI0397,653,2G
377,20230208,OCI0398,1096,2G
378,20230208,OCI0399,259,2G
379,20230208,OCI0400,250,2G
380,20230208,OCI0401,265,2G
381,20230208,OCI0402,360,2G
382,20230208,OCI0403,261,2G
383,20230208,OCI0404,2670,2G
384,20230208,OCI0405,283,2G
385,20230208,OCI0406,321,2G
386,20230208,OCI0407,283,2G
387,20230208,OCI0408,443,2G
388,20230208,OCI0409,98,2G
389,20230208,OCI0410,24,2G
390,20230208,OCI0411,97,2G
391,20230208,OCI0412,49,2G
392,20230208,OCI0413,127,2G
393,20230208,OCI0414,221,2G
394,20230208,OCI0415,528,2G
395,20230208,OCI0416,543,2G
396,20230208,OCI0417,391,2G
397,20230208,OCI0418,440,2G
398,20230208,OCI0419,302,2G
399,20230208,OCI0420,615,2G
400,20230208,OCI0421,682,2G
401,20230208,OCI0422,219,2G
402,20230208,OCI0423,295,2G
403,20230208,OCI0424,606,2G
404,20230208,OCI0426,564,2G
405,20230208,OCI0427,168,2G
406,20230208,OCI0428,134,2G
407,20230208,OCI0429,1580,2G
408,20230208,OCI0430,236,2G
409,20230208,OCI0431,273,2G
410,20230208,OCI0432,187,2G
411,20230208,OCI0433,130,2G
412,20230208,OCI0434,251,2G
413,20230208,OCI0435,259,2G
414,20230208,OCI0436,0,2G
415,20230208,OCI0437,180,2G
416,20230208,OCI0438,245,2G
417,20230208,OCI0439,174,2G
418,20230208,OCI0440,116,2G
419,20230208,OCI0441,493,2G
420,20230208,OCI0442,93,2G
421,20230208,OCI0443,229,2G
422,20230208,OCI0444,561,2G
423,20230208,OCI0445,743,2G
424,20230208,OCI0446,1134,2G
425,20230208,OCI0447,946,2G
426,20230208,OCI0448,1058,2G
427,20230208,OCI0449,745,2G
428,20230208,OCI0450,1167,2G
429,20230208,OCI0451,373,2G
430,20230208,OCI0452,313,2G
431,20230208,OCI0453,1424,2G
432,20230208,OCI0454,673,2G
433,20230208,OCI0455,100,2G
434,20230208,OCI0456,635,2G
435,20230208,OCI0457,227,2G
436,20230208,OCI0458,210,2G
437,20230208,OCI0459,818,2G
438,20230208,OCI0460,660,2G
439,20230208,OCI0461,270,2G
440,20230208,OCI0463,1559,2G
441,20230208,OCI0464,411,2G
442,20230208,OCI0465,145,2G
443,20230208,OCI0466,118,2G
444,20230208,OCI0467,832,2G
445,20230208,OCI0468,259,2G
446,20230208,OCI0469,1557,2G
447,20230208,OCI0470,190,2G
448,20230208,OCI0472,2991,2G
449,20230208,OCI0473,4440,2G
450,20230208,OCI0474,780,2G
451,20230208,OCI0475,3096,2G
452,20230208,OCI0476,295,2G
453,20230208,OCI0477,500,2G
454,20230208,OCI0478,212,2G
455,20230208,OCI0479,1829,2G
456,20230208,OCI0480,1562,2G
457,20230208,OCI0481,614,2G
458,20230208,OCI0482,733,2G
459,20230208,OCI0483,241,2G
460,20230208,OCI0484,471,2G
461,20230208,OCI0485,475,2G
462,20230208,OCI0486,886,2G
463,20230208,OCI0487,324,2G
464,20230208,OCI0488,165,2G
465,20230208,OCI0489,160,2G
466,20230208,OCI0490,83,2G
467,20230208,OCI0491,547,2G
468,20230208,OCI0492,686,2G
469,20230208,OCI0493,424,2G
470,20230208,OCI0494,1124,2G
471,20230208,OCI0495,97,2G
472,20230208,OCI0496,607,2G
473,20230208,OCI0497,205,2G
474,20230208,OCI0498,781,2G
475,20230208,OCI0499,229,2G
476,20230208,OCI0500,190,2G
477,20230208,OCI0501,307,2G
478,20230208,OCI0502,470,2G
479,20230208,OCI0503,802,2G
480,20230208,OCI0504,1126,2G
481,20230208,OCI0505,405,2G
482,20230208,OCI0506,162,2G
483,20230208,OCI0507,234,2G
484,20230208,OCI0508,1206,2G
485,20230208,OCI0509,187,2G
486,20230208,OCI0510,2618,2G
487,20230208,OCI0511,494,2G
488,20230208,OCI0512,994,2G
489,20230208,OCI0513,122,2G
490,20230208,OCI0514,211,2G
491,20230208,OCI0515,754,2G
492,20230208,OCI0516,765,2G
493,20230208,OCI0517,59,2G
494,20230208,OCI0518,1014,2G
495,20230208,OCI0519,447,2G
496,20230208,OCI0520,709,2G
497,20230208,OCI0521,434,2G
498,20230208,OCI0522,918,2G
499,20230208,OCI0523,62,2G
500,20230208,OCI0524,967,2G
501,20230208,OCI0525,886,2G
502,20230208,OCI0526,200,2G
503,20230208,OCI0527,384,2G
504,20230208,OCI0528,959,2G
505,20230208,OCI0529,3283,2G
506,20230208,OCI0530,1485,2G
507,20230208,OCI0531,773,2G
508,20230208,OCI0532,581,2G
509,20230208,OCI0533,436,2G
510,20230208,OCI0534,203,2G
511,20230208,OCI0535,107,2G
512,20230208,OCI0536,537,2G
513,20230208,OCI0537,538,2G
514,20230208,OCI0538,1321,2G
515,20230208,OCI0539,1178,2G
516,20230208,OCI0540,123,2G
517,20230208,OCI0541,268,2G
518,20230208,OCI0542,86,2G
519,20230208,OCI0544,539,2G
520,20230208,OCI0545,204,2G
521,20230208,OCI0546,261,2G
522,20230208,OCI0547,504,2G
523,20230208,OCI0548,148,2G
524,20230208,OCI0549,250,2G
525,20230208,OCI0550,431,2G
526,20230208,OCI0551,574,2G
527,20230208,OCI0552,191,2G
528,20230208,OCI0553,848,2G
529,20230208,OCI0554,548,2G
530,20230208,OCI0555,1083,2G
531,20230208,OCI0556,811,2G
532,20230208,OCI0557,0,2G
533,20230208,OCI0559,809,2G
534,20230208,OCI0560,491,2G
535,20230208,OCI0561,623,2G
536,20230208,OCI0562,153,2G
537,20230208,OCI0563,178,2G
538,20230208,OCI0564,160,2G
539,20230208,OCI0565,1347,2G
540,20230208,OCI0566,132,2G
541,20230208,OCI0567,321,2G
542,20230208,OCI0568,709,2G
543,20230208,OCI0569,101,2G
544,20230208,OCI0570,601,2G
545,20230208,OCI0572,332,2G
546,20230208,OCI0573,62,2G
547,20230208,OCI0574,292,2G
548,20230208,OCI0575,572,2G
549,20230208,OCI0576,197,2G
550,20230208,OCI0577,1274,2G
551,20230208,OCI0578,699,2G
552,20230208,OCI0579,56,2G
553,20230208,OCI0580,147,2G
554,20230208,OCI0581,438,2G
555,20230208,OCI0582,169,2G
556,20230208,OCI0583,284,2G
557,20230208,OCI0584,872,2G
558,20230208,OCI0585,477,2G
559,20230208,OCI0586,138,2G
560,20230208,OCI0588,1261,2G
561,20230208,OCI0589,237,2G
562,20230208,OCI0590,378,2G
563,20230208,OCI0591,209,2G
564,20230208,OCI0592,660,2G
565,20230208,OCI0593,189,2G
566,20230208,OCI0594,728,2G
567,20230208,OCI0595,336,2G
568,20230208,OCI0596,300,2G
569,20230208,OCI0598,497,2G
570,20230208,OCI0599,430,2G
571,20230208,OCI0601,748,2G
572,20230208,OCI0602,191,2G
573,20230208,OCI0603,160,2G
574,20230208,OCI0605,1341,2G
575,20230208,OCI0606,1021,2G
576,20230208,OCI0607,1101,2G
577,20230208,OCI0608,271,2G
578,20230208,OCI0609,257,2G
579,20230208,OCI0610,1929,2G
580,20230208,OCI0611,182,2G
581,20230208,OCI0612,197,2G
582,20230208,OCI0613,371,2G
583,20230208,OCI0614,194,2G
584,20230208,OCI0615,215,2G
585,20230208,OCI0616,704,2G
586,20230208,OCI0617,328,2G
587,20230208,OCI0618,1083,2G
588,20230208,OCI0619,864,2G
589,20230208,OCI0620,1395,2G
590,20230208,OCI0621,722,2G
591,20230208,OCI0622,591,2G
592,20230208,OCI0623,1530,2G
593,20230208,OCI0624,329,2G
594,20230208,OCI0625,20,2G
595,20230208,OCI0626,1824,2G
596,20230208,OCI0627,1611,2G
597,20230208,OCI0628,311,2G
598,20230208,OCI0629,1563,2G
599,20230208,OCI0630,320,2G
600,20230208,OCI0631,457,2G
601,20230208,OCI0632,441,2G
602,20230208,OCI0633,666,2G
603,20230208,OCI0634,1006,2G
604,20230208,OCI0635,665,2G
605,20230208,OCI0636,960,2G
606,20230208,OCI0637,858,2G
607,20230208,OCI0639,503,2G
608,20230208,OCI0641,970,2G
609,20230208,OCI0642,230,2G
610,20230208,OCI0643,209,2G
611,20230208,OCI0644,25,2G
612,20230208,OCI0645,856,2G
613,20230208,OCI0646,245,2G
614,20230208,OCI0647,11,2G
615,20230208,OCI0648,693,2G
616,20230208,OCI0649,578,2G
617,20230208,OCI0651,130,2G
618,20230208,OCI0652,243,2G
619,20230208,OCI0653,413,2G
620,20230208,OCI0654,403,2G
621,20230208,OCI0655,498,2G
622,20230208,OCI0656,342,2G
623,20230208,OCI0657,138,2G
624,20230208,OCI0658,350,2G
625,20230208,OCI0659,199,2G
626,20230208,OCI0660,431,2G
627,20230208,OCI0661,188,2G
628,20230208,OCI0662,980,2G
629,20230208,OCI0663,578,2G
630,20230208,OCI0664,370,2G
631,20230208,OCI0665,190,2G
632,20230208,OCI0666,660,2G
633,20230208,OCI0667,6440,2G
634,20230208,OCI0668,732,2G
635,20230208,OCI0669,266,2G
636,20230208,OCI0670,491,2G
637,20230208,OCI0671,454,2G
638,20230208,OCI0672,498,2G
639,20230208,OCI0673,943,2G
640,20230208,OCI0674,1034,2G
641,20230208,OCI0675,266,2G
642,20230208,OCI0676,775,2G
643,20230208,OCI0677,1652,2G
644,20230208,OCI0678,215,2G
645,20230208,OCI0679,2665,2G
646,20230208,OCI0680,353,2G
647,20230208,OCI0681,219,2G
648,20230208,OCI0682,214,2G
649,20230208,OCI0683,1973,2G
650,20230208,OCI0684,239,2G
651,20230208,OCI0685,784,2G
652,20230208,OCI0686,144,2G
653,20230208,OCI0687,788,2G
654,20230208,OCI0688,405,2G
655,20230208,OCI0689,388,2G
656,20230208,OCI0690,71,2G
657,20230208,OCI0691,556,2G
658,20230208,OCI0692,336,2G
659,20230208,OCI0693,137,2G
660,20230208,OCI0694,1166,2G
661,20230208,OCI0695,212,2G
662,20230208,OCI0697,776,2G
663,20230208,OCI0698,241,2G
664,20230208,OCI0699,235,2G
665,20230208,OCI0700,453,2G
666,20230208,OCI0701,56,2G
667,20230208,OCI0702,572,2G
668,20230208,OCI0703,321,2G
669,20230208,OCI0704,10,2G
670,20230208,OCI0705,482,2G
671,20230208,OCI0706,301,2G
672,20230208,OCI0707,493,2G
673,20230208,OCI0708,31,2G
674,20230208,OCI0709,165,2G
675,20230208,OCI0711,674,2G
676,20230208,OCI0712,1114,2G
677,20230208,OCI0713,974,2G
678,20230208,OCI0715,1266,2G
679,20230208,OCI0716,633,2G
680,20230208,OCI0717,308,2G
681,20230208,OCI0718,145,2G
682,20230208,OCI0719,1337,2G
683,20230208,OCI0720,607,2G
684,20230208,OCI0721,166,2G
685,20230208,OCI0722,307,2G
686,20230208,OCI0723,612,2G
687,20230208,OCI0724,290,2G
688,20230208,OCI0725,120,2G
689,20230208,OCI0726,108,2G
690,20230208,OCI0727,436,2G
691,20230208,OCI0728,320,2G
692,20230208,OCI0729,299,2G
693,20230208,OCI0730,206,2G
694,20230208,OCI0731,0,2G
695,20230208,OCI0732,4,2G
696,20230208,OCI0734,69,2G
697,20230208,OCI0736,0,2G
698,20230208,OCI0737,0,2G
699,20230208,OCI0740,0,2G
700,20230208,OCI0741,0,2G
701,20230208,OCI0742,0,2G
702,20230208,OCI0744,0,2G
703,20230208,OCI0746,36,2G
704,20230208,OCI0750,458,2G
705,20230208,OCI0751,465,2G
706,20230208,OCI0752,145,2G
707,20230208,OCI0753,808,2G
708,20230208,OCI0754,644,2G
709,20230208,OCI0755,763,2G
710,20230208,OCI0756,536,2G
711,20230208,OCI0757,350,2G
712,20230208,OCI0759,631,2G
713,20230208,OCI0760,206,2G
714,20230208,OCI0761,1517,2G
715,20230208,OCI0762,135,2G
716,20230208,OCI0763,4716,2G
717,20230208,OCI0764,4195,2G
718,20230208,OCI0765,233,2G
719,20230208,OCI0766,1782,2G
720,20230208,OCI0767,444,2G
721,20230208,OCI0768,1334,2G
722,20230208,OCI0769,267,2G
723,20230208,OCI0771,305,2G
724,20230208,OCI0772,561,2G
725,20230208,OCI0773,528,2G
726,20230208,OCI0774,321,2G
727,20230208,OCI0775,366,2G
728,20230208,OCI0776,63,2G
729,20230208,OCI0778,622,2G
730,20230208,OCI0779,98,2G
731,20230208,OCI0780,994,2G
732,20230208,OCI0781,1005,2G
733,20230208,OCI0782,81,2G
734,20230208,OCI0783,400,2G
735,20230208,OCI0784,2568,2G
736,20230208,OCI0785,25,2G
737,20230208,OCI0786,706,2G
738,20230208,OCI0787,568,2G
739,20230208,OCI0788,97,2G
740,20230208,OCI0790,314,2G
741,20230208,OCI0791,1297,2G
742,20230208,OCI0792,1412,2G
743,20230208,OCI0793,295,2G
744,20230208,OCI0794,494,2G
745,20230208,OCI0795,489,2G
746,20230208,OCI0796,2638,2G
747,20230208,OCI0797,556,2G
748,20230208,OCI0798,671,2G
749,20230208,OCI0799,1113,2G
750,20230208,OCI0800,1092,2G
751,20230208,OCI0801,236,2G
752,20230208,OCI0802,923,2G
753,20230208,OCI0803,854,2G
754,20230208,OCI0804,645,2G
755,20230208,OCI0805,313,2G
756,20230208,OCI0806,319,2G
757,20230208,OCI0807,142,2G
758,20230208,OCI0808,409,2G
759,20230208,OCI0809,485,2G
760,20230208,OCI0810,224,2G
761,20230208,OCI0811,378,2G
762,20230208,OCI0812,147,2G
763,20230208,OCI0813,466,2G
764,20230208,OCI0814,316,2G
765,20230208,OCI0815,595,2G
766,20230208,OCI0816,672,2G
767,20230208,OCI0818,189,2G
768,20230208,OCI0819,271,2G
769,20230208,OCI0820,166,2G
770,20230208,OCI0821,0,2G
771,20230208,OCI0823,258,2G
772,20230208,OCI0824,1104,2G
773,20230208,OCI0825,520,2G
774,20230208,OCI0826,897,2G
775,20230208,OCI0827,196,2G
776,20230208,OCI0828,587,2G
777,20230208,OCI0829,231,2G
778,20230208,OCI0830,366,2G
779,20230208,OCI0831,483,2G
780,20230208,OCI0832,393,2G
781,20230208,OCI0833,874,2G
782,20230208,OCI0834,429,2G
783,20230208,OCI0835,182,2G
784,20230208,OCI0836,214,2G
785,20230208,OCI0837,1071,2G
786,20230208,OCI0838,136,2G
787,20230208,OCI0839,688,2G
788,20230208,OCI0840,706,2G
789,20230208,OCI0841,1095,2G
790,20230208,OCI0842,123,2G
791,20230208,OCI0843,293,2G
792,20230208,OCI0844,337,2G
793,20230208,OCI0845,233,2G
794,20230208,OCI0846,0,2G
795,20230208,OCI0847,111,2G
796,20230208,OCI0848,167,2G
797,20230208,OCI0849,124,2G
798,20230208,OCI0850,395,2G
799,20230208,OCI0851,131,2G
800,20230208,OCI0852,1927,2G
801,20230208,OCI0854,894,2G
802,20230208,OCI0855,483,2G
803,20230208,OCI0856,164,2G
804,20230208,OCI0857,1335,2G
805,20230208,OCI0858,235,2G
806,20230208,OCI0859,592,2G
807,20230208,OCI0860,1126,2G
808,20230208,OCI0861,642,2G
809,20230208,OCI0862,170,2G
810,20230208,OCI0863,1544,2G
811,20230208,OCI0864,571,2G
812,20230208,OCI0865,362,2G
