,date_jour,code_site,drop_after_tch_assign,techno
133,20230203,OCI0141,118,2G
134,20230203,OCI0142,1104,2G
135,20230203,OCI0143,176,2G
136,20230203,OCI0144,482,2G
137,20230203,OCI0145,44,2G
138,20230203,OCI0146,329,2G
139,20230203,OCI0147,363,2G
140,20230203,OCI0148,274,2G
141,20230203,OCI0149,555,2G
142,20230203,OCI0150,897,2G
143,20230203,OCI0151,402,2G
144,20230203,OCI0152,1133,2G
145,20230203,OCI0153,1213,2G
146,20230203,OCI0154,340,2G
147,20230203,OCI0155,1536,2G
148,20230203,OCI0156,341,2G
149,20230203,OCI0157,152,2G
150,20230203,OCI0158,1676,2G
151,20230203,OCI0159,3540,2G
152,20230203,OCI0160,486,2G
153,20230203,OCI0161,262,2G
154,20230203,OCI0162,538,2G
155,20230203,OCI0163,1616,2G
156,20230203,OCI0164,460,2G
157,20230203,OCI0165,200,2G
158,20230203,OCI0166,355,2G
159,20230203,OCI0167,674,2G
160,20230203,OCI0168,578,2G
161,20230203,OCI0169,517,2G
162,20230203,OCI0172,640,2G
163,20230203,OCI0173,469,2G
164,20230203,OCI0174,720,2G
165,20230203,OCI0175,1212,2G
166,20230203,OCI0176,573,2G
167,20230203,OCI0177,344,2G
168,20230203,OCI0178,414,2G
169,20230203,OCI0179,847,2G
170,20230203,OCI0180,656,2G
171,20230203,OCI0181,2183,2G
172,20230203,OCI0182,450,2G
173,20230203,OCI0183,234,2G
174,20230203,OCI0184,242,2G
175,20230203,OCI0185,1505,2G
176,20230203,OCI0186,1258,2G
177,20230203,OCI0187,345,2G
178,20230203,OCI0188,194,2G
179,20230203,OCI0189,1222,2G
180,20230203,OCI0190,620,2G
181,20230203,OCI0191,722,2G
182,20230203,OCI0192,585,2G
183,20230203,OCI0193,787,2G
184,20230203,OCI0194,928,2G
185,20230203,OCI0195,177,2G
186,20230203,OCI0196,353,2G
187,20230203,OCI0197,1407,2G
188,20230203,OCI0198,373,2G
189,20230203,OCI0199,436,2G
190,20230203,OCI0200,295,2G
191,20230203,OCI0201,539,2G
192,20230203,OCI0202,152,2G
193,20230203,OCI0203,1216,2G
194,20230203,OCI0204,453,2G
195,20230203,OCI0205,121,2G
196,20230203,OCI0206,928,2G
197,20230203,OCI0207,1404,2G
198,20230203,OCI0208,957,2G
199,20230203,OCI0209,930,2G
200,20230203,OCI0210,1259,2G
201,20230203,OCI0211,300,2G
202,20230203,OCI0212,312,2G
203,20230203,OCI0213,1314,2G
204,20230203,OCI0214,453,2G
205,20230203,OCI0216,179,2G
206,20230203,OCI0219,3800,2G
207,20230203,OCI0220,603,2G
208,20230203,OCI0221,1400,2G
209,20230203,OCI0222,631,2G
210,20230203,OCI0223,125,2G
211,20230203,OCI0224,519,2G
212,20230203,OCI0225,589,2G
213,20230203,OCI0226,138,2G
214,20230203,OCI0227,2773,2G
215,20230203,OCI0228,497,2G
216,20230203,OCI0229,161,2G
217,20230203,OCI0230,278,2G
218,20230203,OCI0231,193,2G
219,20230203,OCI0232,800,2G
220,20230203,OCI0233,1274,2G
221,20230203,OCI0234,1975,2G
222,20230203,OCI0235,132,2G
223,20230203,OCI0236,588,2G
224,20230203,OCI0237,232,2G
225,20230203,OCI0238,742,2G
226,20230203,OCI0239,946,2G
227,20230203,OCI0240,623,2G
228,20230203,OCI0241,857,2G
229,20230203,OCI0242,379,2G
230,20230203,OCI0243,217,2G
231,20230203,OCI0244,232,2G
232,20230203,OCI0245,96,2G
233,20230203,OCI0246,192,2G
234,20230203,OCI0247,1699,2G
235,20230203,OCI0248,1309,2G
236,20230203,OCI0249,554,2G
237,20230203,OCI0250,413,2G
238,20230203,OCI0251,660,2G
239,20230203,OCI0252,124,2G
240,20230203,OCI0253,372,2G
241,20230203,OCI0254,550,2G
242,20230203,OCI0255,480,2G
243,20230203,OCI0256,468,2G
244,20230203,OCI0257,1245,2G
245,20230203,OCI0258,297,2G
246,20230203,OCI0259,347,2G
247,20230203,OCI0260,437,2G
248,20230203,OCI0261,1288,2G
249,20230203,OCI0262,2234,2G
250,20230203,OCI0263,1792,2G
251,20230203,OCI0264,2656,2G
252,20230203,OCI0265,552,2G
253,20230203,OCI0266,2512,2G
254,20230203,OCI0267,2018,2G
255,20230203,OCI0268,2553,2G
256,20230203,OCI0269,2216,2G
257,20230203,OCI0270,1023,2G
258,20230203,OCI0271,243,2G
259,20230203,OCI0272,237,2G
260,20230203,OCI0273,469,2G
261,20230203,OCI0274,649,2G
262,20230203,OCI0275,358,2G
263,20230203,OCI0276,1629,2G
264,20230203,OCI0277,52,2G
265,20230203,OCI0278,12,2G
266,20230203,OCI0279,610,2G
267,20230203,OCI0280,477,2G
268,20230203,OCI0281,124,2G
269,20230203,OCI0282,135,2G
270,20230203,OCI0283,557,2G
271,20230203,OCI0284,1184,2G
272,20230203,OCI0285,369,2G
273,20230203,OCI0286,173,2G
274,20230203,OCI0287,213,2G
275,20230203,OCI0288,750,2G
276,20230203,OCI0291,461,2G
277,20230203,OCI0292,108,2G
278,20230203,OCI0293,7105,2G
279,20230203,OCI0294,574,2G
280,20230203,OCI0295,520,2G
281,20230203,OCI0297,132,2G
282,20230203,OCI0298,227,2G
283,20230203,OCI0299,429,2G
284,20230203,OCI0300,368,2G
285,20230203,OCI0301,568,2G
286,20230203,OCI0302,92,2G
287,20230203,OCI0303,312,2G
288,20230203,OCI0304,166,2G
289,20230203,OCI0305,412,2G
290,20230203,OCI0306,340,2G
291,20230203,OCI0307,340,2G
292,20230203,OCI0308,149,2G
293,20230203,OCI0309,653,2G
294,20230203,OCI0311,211,2G
295,20230203,OCI0312,172,2G
296,20230203,OCI0313,428,2G
297,20230203,OCI0314,220,2G
298,20230203,OCI0315,1359,2G
299,20230203,OCI0316,668,2G
300,20230203,OCI0317,762,2G
301,20230203,OCI0319,798,2G
302,20230203,OCI0320,984,2G
303,20230203,OCI0321,268,2G
304,20230203,OCI0322,409,2G
305,20230203,OCI0323,2370,2G
306,20230203,OCI0324,355,2G
307,20230203,OCI0325,1909,2G
308,20230203,OCI0326,1058,2G
309,20230203,OCI0327,322,2G
310,20230203,OCI0328,791,2G
311,20230203,OCI0329,970,2G
312,20230203,OCI0330,545,2G
313,20230203,OCI0331,2304,2G
314,20230203,OCI0332,344,2G
315,20230203,OCI0333,1757,2G
316,20230203,OCI0334,2526,2G
317,20230203,OCI0335,1193,2G
318,20230203,OCI0336,930,2G
319,20230203,OCI0337,551,2G
320,20230203,OCI0338,382,2G
321,20230203,OCI0339,320,2G
322,20230203,OCI0341,874,2G
323,20230203,OCI0342,199,2G
324,20230203,OCI0343,377,2G
325,20230203,OCI0344,76,2G
326,20230203,OCI0345,2602,2G
327,20230203,OCI0347,568,2G
328,20230203,OCI0348,420,2G
329,20230203,OCI0349,532,2G
330,20230203,OCI0350,1903,2G
331,20230203,OCI0351,395,2G
332,20230203,OCI0352,191,2G
333,20230203,OCI0353,128,2G
334,20230203,OCI0354,602,2G
335,20230203,OCI0355,737,2G
336,20230203,OCI0356,309,2G
337,20230203,OCI0357,2014,2G
338,20230203,OCI0358,167,2G
339,20230203,OCI0359,308,2G
340,20230203,OCI0360,334,2G
341,20230203,OCI0361,9718,2G
342,20230203,OCI0362,427,2G
343,20230203,OCI0363,1039,2G
344,20230203,OCI0364,602,2G
345,20230203,OCI0365,658,2G
346,20230203,OCI0366,127,2G
347,20230203,OCI0367,1398,2G
348,20230203,OCI0368,695,2G
349,20230203,OCI0369,550,2G
350,20230203,OCI0370,400,2G
351,20230203,OCI0371,196,2G
352,20230203,OCI0372,369,2G
353,20230203,OCI0373,511,2G
354,20230203,OCI0374,877,2G
355,20230203,OCI0375,1582,2G
356,20230203,OCI0376,273,2G
357,20230203,OCI0377,2585,2G
358,20230203,OCI0378,2342,2G
359,20230203,OCI0379,621,2G
360,20230203,OCI0380,1336,2G
361,20230203,OCI0381,459,2G
362,20230203,OCI0382,377,2G
363,20230203,OCI0383,770,2G
364,20230203,OCI0384,3143,2G
365,20230203,OCI0385,132,2G
366,20230203,OCI0386,3678,2G
367,20230203,OCI0387,828,2G
368,20230203,OCI0388,2597,2G
369,20230203,OCI0389,1814,2G
370,20230203,OCI0390,1839,2G
371,20230203,OCI0391,849,2G
372,20230203,OCI0392,654,2G
373,20230203,OCI0393,5927,2G
374,20230203,OCI0394,129,2G
375,20230203,OCI0395,964,2G
376,20230203,OCI0396,838,2G
377,20230203,OCI0397,986,2G
378,20230203,OCI0398,1163,2G
379,20230203,OCI0399,176,2G
380,20230203,OCI0400,228,2G
381,20230203,OCI0401,431,2G
382,20230203,OCI0402,441,2G
383,20230203,OCI0403,314,2G
384,20230203,OCI0404,3295,2G
385,20230203,OCI0405,379,2G
386,20230203,OCI0406,447,2G
387,20230203,OCI0407,457,2G
388,20230203,OCI0408,484,2G
389,20230203,OCI0409,70,2G
390,20230203,OCI0410,48,2G
391,20230203,OCI0411,101,2G
392,20230203,OCI0412,89,2G
393,20230203,OCI0413,191,2G
394,20230203,OCI0414,322,2G
395,20230203,OCI0415,717,2G
396,20230203,OCI0416,664,2G
397,20230203,OCI0417,663,2G
398,20230203,OCI0418,501,2G
399,20230203,OCI0419,384,2G
400,20230203,OCI0420,610,2G
401,20230203,OCI0421,1011,2G
402,20230203,OCI0422,252,2G
403,20230203,OCI0423,300,2G
404,20230203,OCI0424,773,2G
405,20230203,OCI0426,733,2G
406,20230203,OCI0427,190,2G
407,20230203,OCI0428,161,2G
408,20230203,OCI0429,2199,2G
409,20230203,OCI0430,445,2G
410,20230203,OCI0431,351,2G
411,20230203,OCI0432,290,2G
412,20230203,OCI0433,164,2G
413,20230203,OCI0434,276,2G
414,20230203,OCI0435,347,2G
415,20230203,OCI0436,0,2G
416,20230203,OCI0437,217,2G
417,20230203,OCI0438,265,2G
418,20230203,OCI0439,115,2G
419,20230203,OCI0440,140,2G
420,20230203,OCI0441,540,2G
421,20230203,OCI0442,164,2G
422,20230203,OCI0443,331,2G
423,20230203,OCI0444,708,2G
424,20230203,OCI0445,1303,2G
425,20230203,OCI0446,1909,2G
426,20230203,OCI0447,980,2G
427,20230203,OCI0448,1335,2G
428,20230203,OCI0449,1034,2G
429,20230203,OCI0450,1356,2G
430,20230203,OCI0451,333,2G
431,20230203,OCI0452,447,2G
432,20230203,OCI0453,2171,2G
433,20230203,OCI0454,935,2G
434,20230203,OCI0455,154,2G
435,20230203,OCI0456,646,2G
436,20230203,OCI0457,221,2G
437,20230203,OCI0458,264,2G
438,20230203,OCI0459,1134,2G
439,20230203,OCI0460,937,2G
440,20230203,OCI0461,532,2G
441,20230203,OCI0463,1766,2G
442,20230203,OCI0464,443,2G
443,20230203,OCI0465,128,2G
444,20230203,OCI0466,100,2G
445,20230203,OCI0467,1519,2G
446,20230203,OCI0468,330,2G
447,20230203,OCI0469,1821,2G
448,20230203,OCI0470,142,2G
449,20230203,OCI0472,4808,2G
450,20230203,OCI0473,4468,2G
451,20230203,OCI0474,1069,2G
452,20230203,OCI0475,4971,2G
453,20230203,OCI0476,402,2G
454,20230203,OCI0477,723,2G
455,20230203,OCI0478,261,2G
456,20230203,OCI0479,2333,2G
457,20230203,OCI0480,1943,2G
458,20230203,OCI0481,1077,2G
459,20230203,OCI0482,1008,2G
460,20230203,OCI0483,434,2G
461,20230203,OCI0484,696,2G
462,20230203,OCI0485,673,2G
463,20230203,OCI0486,1185,2G
464,20230203,OCI0487,362,2G
465,20230203,OCI0488,173,2G
466,20230203,OCI0489,269,2G
467,20230203,OCI0490,93,2G
468,20230203,OCI0491,828,2G
469,20230203,OCI0492,1081,2G
470,20230203,OCI0493,533,2G
471,20230203,OCI0494,1258,2G
472,20230203,OCI0495,87,2G
473,20230203,OCI0496,872,2G
474,20230203,OCI0497,247,2G
475,20230203,OCI0498,1202,2G
476,20230203,OCI0499,220,2G
477,20230203,OCI0500,282,2G
478,20230203,OCI0501,349,2G
479,20230203,OCI0502,638,2G
480,20230203,OCI0503,823,2G
481,20230203,OCI0504,2592,2G
482,20230203,OCI0505,565,2G
483,20230203,OCI0506,338,2G
484,20230203,OCI0507,237,2G
485,20230203,OCI0508,1657,2G
486,20230203,OCI0509,248,2G
487,20230203,OCI0510,3591,2G
488,20230203,OCI0511,604,2G
489,20230203,OCI0512,1207,2G
490,20230203,OCI0513,191,2G
491,20230203,OCI0514,208,2G
492,20230203,OCI0515,900,2G
493,20230203,OCI0516,1174,2G
494,20230203,OCI0517,155,2G
495,20230203,OCI0518,1367,2G
496,20230203,OCI0519,765,2G
497,20230203,OCI0520,938,2G
498,20230203,OCI0521,602,2G
499,20230203,OCI0522,1772,2G
500,20230203,OCI0523,68,2G
501,20230203,OCI0524,1166,2G
502,20230203,OCI0525,1229,2G
503,20230203,OCI0526,164,2G
504,20230203,OCI0527,623,2G
505,20230203,OCI0528,1418,2G
506,20230203,OCI0529,3124,2G
507,20230203,OCI0530,1890,2G
508,20230203,OCI0531,1048,2G
509,20230203,OCI0532,316,2G
510,20230203,OCI0533,379,2G
511,20230203,OCI0534,385,2G
512,20230203,OCI0535,112,2G
513,20230203,OCI0536,719,2G
514,20230203,OCI0537,231,2G
515,20230203,OCI0538,1803,2G
516,20230203,OCI0539,1778,2G
517,20230203,OCI0540,155,2G
518,20230203,OCI0541,378,2G
519,20230203,OCI0542,32,2G
520,20230203,OCI0544,512,2G
521,20230203,OCI0545,184,2G
522,20230203,OCI0546,225,2G
523,20230203,OCI0547,616,2G
524,20230203,OCI0548,241,2G
525,20230203,OCI0549,395,2G
526,20230203,OCI0550,438,2G
527,20230203,OCI0551,580,2G
528,20230203,OCI0552,188,2G
529,20230203,OCI0553,1058,2G
530,20230203,OCI0554,783,2G
531,20230203,OCI0555,1374,2G
532,20230203,OCI0556,1133,2G
533,20230203,OCI0557,0,2G
534,20230203,OCI0559,1297,2G
535,20230203,OCI0560,510,2G
536,20230203,OCI0561,634,2G
537,20230203,OCI0562,116,2G
538,20230203,OCI0563,308,2G
539,20230203,OCI0564,228,2G
540,20230203,OCI0565,1712,2G
541,20230203,OCI0566,191,2G
542,20230203,OCI0567,319,2G
543,20230203,OCI0568,787,2G
544,20230203,OCI0569,145,2G
545,20230203,OCI0570,191,2G
546,20230203,OCI0572,420,2G
547,20230203,OCI0573,72,2G
548,20230203,OCI0574,291,2G
549,20230203,OCI0575,420,2G
550,20230203,OCI0576,250,2G
551,20230203,OCI0577,1308,2G
552,20230203,OCI0578,797,2G
553,20230203,OCI0579,104,2G
554,20230203,OCI0580,219,2G
555,20230203,OCI0581,486,2G
556,20230203,OCI0582,297,2G
557,20230203,OCI0583,358,2G
558,20230203,OCI0584,116,2G
559,20230203,OCI0585,705,2G
560,20230203,OCI0586,211,2G
561,20230203,OCI0588,1812,2G
562,20230203,OCI0589,309,2G
563,20230203,OCI0590,541,2G
564,20230203,OCI0591,252,2G
565,20230203,OCI0592,688,2G
566,20230203,OCI0593,251,2G
567,20230203,OCI0594,828,2G
568,20230203,OCI0595,378,2G
569,20230203,OCI0596,355,2G
570,20230203,OCI0598,737,2G
571,20230203,OCI0599,736,2G
572,20230203,OCI0601,732,2G
573,20230203,OCI0602,270,2G
574,20230203,OCI0603,200,2G
575,20230203,OCI0605,3613,2G
576,20230203,OCI0606,1339,2G
577,20230203,OCI0607,1496,2G
578,20230203,OCI0608,428,2G
579,20230203,OCI0609,343,2G
580,20230203,OCI0610,2329,2G
581,20230203,OCI0611,198,2G
582,20230203,OCI0612,214,2G
583,20230203,OCI0613,363,2G
584,20230203,OCI0614,319,2G
585,20230203,OCI0615,304,2G
586,20230203,OCI0616,876,2G
587,20230203,OCI0617,457,2G
588,20230203,OCI0618,1337,2G
589,20230203,OCI0619,1030,2G
590,20230203,OCI0620,1616,2G
591,20230203,OCI0621,796,2G
592,20230203,OCI0622,763,2G
593,20230203,OCI0623,1887,2G
594,20230203,OCI0624,467,2G
595,20230203,OCI0625,20,2G
596,20230203,OCI0626,3411,2G
597,20230203,OCI0627,1902,2G
598,20230203,OCI0628,418,2G
599,20230203,OCI0629,1695,2G
600,20230203,OCI0630,515,2G
601,20230203,OCI0631,716,2G
602,20230203,OCI0632,557,2G
603,20230203,OCI0633,935,2G
604,20230203,OCI0634,965,2G
605,20230203,OCI0635,765,2G
606,20230203,OCI0636,1270,2G
607,20230203,OCI0637,957,2G
608,20230203,OCI0639,690,2G
609,20230203,OCI0641,1251,2G
610,20230203,OCI0642,279,2G
611,20230203,OCI0643,286,2G
612,20230203,OCI0644,64,2G
613,20230203,OCI0645,870,2G
614,20230203,OCI0646,310,2G
615,20230203,OCI0647,22,2G
616,20230203,OCI0648,763,2G
617,20230203,OCI0649,726,2G
618,20230203,OCI0651,180,2G
619,20230203,OCI0652,313,2G
620,20230203,OCI0653,474,2G
621,20230203,OCI0654,551,2G
622,20230203,OCI0655,516,2G
623,20230203,OCI0656,482,2G
624,20230203,OCI0657,208,2G
625,20230203,OCI0658,496,2G
626,20230203,OCI0659,177,2G
627,20230203,OCI0660,422,2G
628,20230203,OCI0661,258,2G
629,20230203,OCI0662,1402,2G
630,20230203,OCI0663,760,2G
631,20230203,OCI0664,431,2G
632,20230203,OCI0665,266,2G
633,20230203,OCI0666,853,2G
634,20230203,OCI0667,9736,2G
635,20230203,OCI0668,905,2G
636,20230203,OCI0669,385,2G
637,20230203,OCI0670,460,2G
638,20230203,OCI0671,696,2G
639,20230203,OCI0672,760,2G
640,20230203,OCI0673,1352,2G
641,20230203,OCI0674,1624,2G
642,20230203,OCI0675,315,2G
643,20230203,OCI0676,1025,2G
644,20230203,OCI0677,1725,2G
645,20230203,OCI0678,197,2G
646,20230203,OCI0679,3297,2G
647,20230203,OCI0680,532,2G
648,20230203,OCI0681,235,2G
649,20230203,OCI0682,312,2G
650,20230203,OCI0683,2441,2G
651,20230203,OCI0684,381,2G
652,20230203,OCI0685,2551,2G
653,20230203,OCI0686,206,2G
654,20230203,OCI0687,890,2G
655,20230203,OCI0688,427,2G
656,20230203,OCI0689,452,2G
657,20230203,OCI0690,92,2G
658,20230203,OCI0691,740,2G
659,20230203,OCI0692,607,2G
660,20230203,OCI0693,227,2G
661,20230203,OCI0694,1075,2G
662,20230203,OCI0695,270,2G
663,20230203,OCI0697,967,2G
664,20230203,OCI0698,351,2G
665,20230203,OCI0699,313,2G
666,20230203,OCI0700,933,2G
667,20230203,OCI0701,41,2G
668,20230203,OCI0702,796,2G
669,20230203,OCI0703,309,2G
670,20230203,OCI0704,40,2G
671,20230203,OCI0705,622,2G
672,20230203,OCI0706,462,2G
673,20230203,OCI0707,574,2G
674,20230203,OCI0708,46,2G
675,20230203,OCI0709,183,2G
676,20230203,OCI0711,941,2G
677,20230203,OCI0712,1259,2G
678,20230203,OCI0713,997,2G
679,20230203,OCI0715,1956,2G
680,20230203,OCI0716,998,2G
681,20230203,OCI0717,480,2G
682,20230203,OCI0718,289,2G
683,20230203,OCI0719,1893,2G
684,20230203,OCI0720,729,2G
685,20230203,OCI0721,171,2G
686,20230203,OCI0722,426,2G
687,20230203,OCI0723,1274,2G
688,20230203,OCI0724,235,2G
689,20230203,OCI0725,88,2G
690,20230203,OCI0726,144,2G
691,20230203,OCI0727,427,2G
692,20230203,OCI0728,286,2G
693,20230203,OCI0729,383,2G
694,20230203,OCI0730,221,2G
695,20230203,OCI0731,0,2G
696,20230203,OCI0732,1,2G
697,20230203,OCI0734,77,2G
698,20230203,OCI0736,0,2G
699,20230203,OCI0737,0,2G
700,20230203,OCI0740,0,2G
701,20230203,OCI0741,0,2G
702,20230203,OCI0742,0,2G
703,20230203,OCI0744,8,2G
704,20230203,OCI0746,64,2G
705,20230203,OCI0750,295,2G
706,20230203,OCI0751,598,2G
707,20230203,OCI0752,164,2G
708,20230203,OCI0753,984,2G
709,20230203,OCI0754,439,2G
710,20230203,OCI0755,983,2G
711,20230203,OCI0756,625,2G
712,20230203,OCI0757,395,2G
713,20230203,OCI0759,781,2G
714,20230203,OCI0760,117,2G
715,20230203,OCI0761,1842,2G
716,20230203,OCI0762,163,2G
717,20230203,OCI0763,9169,2G
718,20230203,OCI0764,5430,2G
719,20230203,OCI0765,234,2G
720,20230203,OCI0766,2486,2G
721,20230203,OCI0767,539,2G
722,20230203,OCI0768,1650,2G
723,20230203,OCI0769,378,2G
724,20230203,OCI0771,292,2G
725,20230203,OCI0772,0,2G
726,20230203,OCI0773,696,2G
727,20230203,OCI0774,340,2G
728,20230203,OCI0775,348,2G
729,20230203,OCI0776,88,2G
730,20230203,OCI0778,779,2G
731,20230203,OCI0779,140,2G
732,20230203,OCI0780,1330,2G
733,20230203,OCI0781,1177,2G
734,20230203,OCI0782,68,2G
735,20230203,OCI0783,428,2G
736,20230203,OCI0784,3015,2G
737,20230203,OCI0785,16,2G
738,20230203,OCI0786,711,2G
739,20230203,OCI0787,587,2G
740,20230203,OCI0788,190,2G
741,20230203,OCI0790,386,2G
742,20230203,OCI0791,1236,2G
743,20230203,OCI0792,1973,2G
744,20230203,OCI0793,308,2G
745,20230203,OCI0794,716,2G
746,20230203,OCI0795,550,2G
747,20230203,OCI0796,4674,2G
748,20230203,OCI0797,765,2G
749,20230203,OCI0798,429,2G
750,20230203,OCI0799,987,2G
751,20230203,OCI0800,1488,2G
752,20230203,OCI0801,345,2G
753,20230203,OCI0802,1514,2G
754,20230203,OCI0803,1053,2G
755,20230203,OCI0804,753,2G
756,20230203,OCI0805,365,2G
757,20230203,OCI0806,421,2G
758,20230203,OCI0807,141,2G
759,20230203,OCI0808,479,2G
760,20230203,OCI0809,566,2G
761,20230203,OCI0810,316,2G
762,20230203,OCI0811,1285,2G
763,20230203,OCI0812,203,2G
764,20230203,OCI0813,487,2G
765,20230203,OCI0814,387,2G
766,20230203,OCI0815,500,2G
767,20230203,OCI0816,837,2G
768,20230203,OCI0818,416,2G
769,20230203,OCI0819,457,2G
770,20230203,OCI0820,163,2G
771,20230203,OCI0821,8,2G
772,20230203,OCI0823,198,2G
773,20230203,OCI0824,1217,2G
774,20230203,OCI0825,918,2G
775,20230203,OCI0826,1074,2G
776,20230203,OCI0827,155,2G
777,20230203,OCI0828,721,2G
778,20230203,OCI0829,899,2G
779,20230203,OCI0830,439,2G
780,20230203,OCI0831,617,2G
781,20230203,OCI0832,366,2G
782,20230203,OCI0833,994,2G
783,20230203,OCI0834,419,2G
784,20230203,OCI0835,357,2G
785,20230203,OCI0836,163,2G
786,20230203,OCI0837,1500,2G
787,20230203,OCI0838,193,2G
788,20230203,OCI0839,858,2G
789,20230203,OCI0840,1324,2G
790,20230203,OCI0841,1391,2G
791,20230203,OCI0842,184,2G
792,20230203,OCI0843,314,2G
793,20230203,OCI0844,404,2G
794,20230203,OCI0845,288,2G
795,20230203,OCI0846,0,2G
796,20230203,OCI0847,129,2G
797,20230203,OCI0848,285,2G
798,20230203,OCI0849,215,2G
799,20230203,OCI0850,504,2G
800,20230203,OCI0851,124,2G
801,20230203,OCI0852,2720,2G
802,20230203,OCI0854,1059,2G
803,20230203,OCI0855,702,2G
804,20230203,OCI0856,237,2G
805,20230203,OCI0857,1294,2G
806,20230203,OCI0858,252,2G
807,20230203,OCI0859,636,2G
808,20230203,OCI0860,1318,2G
